timestamp,open,high,low,close,volume
1767829800000,899.44,899.45,899.44,899.45,19.726
1767829860000,899.45,899.45,899.25,899.25,17.22
1767829920000,899.26,899.51,899.26,899.49,35.078
1767829980000,899.5,900.0,899.49,899.99,69.744
1767830040000,900.0,900.29,899.99,900.29,51.257
1767830100000,900.29,900.56,900.29,900.55,16.166
1767830160000,900.55,900.55,900.44,900.44,62.506
1767830220000,900.45,900.46,900.23,900.23,26.567
1767830280000,900.24,900.24,900.23,900.24,28.568
1767830340000,900.23,900.31,900.0,900.3,53.288
1767830400000,900.31,900.31,899.59,899.59,115.78
1767830460000,899.6,899.73,899.35,899.73,58.699
1767830520000,899.72,900.5,899.72,900.15,79.489
1767830580000,900.15,900.37,899.87,899.87,35.471
1767830640000,899.87,899.9,899.47,899.49,29.177
1767830700000,899.5,899.5,898.9,899.05,58.147
1767830760000,899.04,899.27,899.04,899.27,25.516
1767830820000,899.27,899.52,899.27,899.37,42.324
1767830880000,899.37,899.37,898.93,898.94,11.719
1767830940000,898.94,899.18,898.93,899.17,9.985
1767831000000,899.18,899.18,898.98,899.13,40.021
1767831060000,899.14,899.14,898.85,898.85,47.899
1767831120000,898.86,898.86,898.67,898.68,39.453
1767831180000,898.67,898.67,898.56,898.57,21.276
1767831240000,898.56,898.65,898.56,898.58,13.183
1767831300000,898.58,898.58,898.0,898.0,19.669
1767831360000,898.0,898.36,897.94,898.35,16.429
1767831420000,898.35,898.56,898.35,898.56,10.004
1767831480000,898.55,898.55,898.18,898.19,28.358
1767831540000,898.19,898.19,898.0,898.0,12.644
1767831600000,898.0,898.0,897.89,897.9,32.158
1767831660000,897.9,897.9,897.54,897.6,57.725
1767831720000,897.6,897.6,897.18,897.19,77.376
1767831780000,897.19,897.4,897.13,897.4,51.362
1767831840000,897.39,897.48,897.39,897.48,26.456
1767831900000,897.47,897.47,897.02,897.03,26.936
1767831960000,897.02,897.29,897.02,897.1,46.204
1767832020000,897.11,897.11,897.01,897.08,39.854
1767832080000,897.09,897.5,897.08,897.5,48.677
1767832140000,897.5,897.68,897.49,897.68,33.791
1767832200000,897.68,898.11,897.36,897.76,99.635
1767832260000,897.73,897.73,897.2,897.43,38.903
1767832320000,897.43,897.83,897.43,897.79,47.759
1767832380000,897.78,897.96,897.62,897.95,119.031
1767832440000,897.96,898.2,897.95,897.97,70.077
1767832500000,897.97,897.97,897.65,897.66,9.876
1767832560000,897.66,897.91,897.6,897.9,12.897
1767832620000,897.91,898.15,897.91,898.07,15.076
1767832680000,898.06,898.45,898.06,898.25,12.613
1767832740000,898.25,898.3,898.24,898.3,5.263
1767832800000,898.31,898.45,898.29,898.45,12.629
1767832860000,898.44,899.09,898.44,899.08,166.793
1767832920000,899.09,899.93,899.08,899.92,490.214
1767832980000,899.91,900.41,899.91,900.41,331.484
1767833040000,900.4,900.46,900.23,900.46,195.962
1767833100000,900.45,901.29,900.45,901.29,242.646
1767833160000,901.28,902.25,901.28,902.24,239.313
1767833220000,902.25,902.25,901.65,901.65,179.691
1767833280000,901.66,902.57,901.63,902.01,249.726
1767833340000,902.02,902.02,901.74,901.75,37.628
1767833400000,901.74,901.75,901.16,901.16,355.524
1767833460000,901.16,901.16,901.01,901.01,25.81
1767833520000,901.01,901.69,900.92,901.45,56.688
1767833580000,901.45,902.0,901.45,902.0,42.537
1767833640000,902.0,902.0,901.6,901.86,199.481
1767833700000,901.86,901.87,901.74,901.74,31.933
1767833760000,901.74,902.2,901.58,902.19,89.194
1767833820000,902.2,902.2,902.04,902.05,13.92
1767833880000,902.05,902.28,901.92,901.93,41.282
1767833940000,901.92,902.14,901.92,902.14,55.085
1767834000000,902.14,902.22,901.77,901.78,58.859
1767834060000,901.77,902.12,901.77,901.94,21.697
1767834120000,901.93,902.11,901.6,901.63,43.538
1767834180000,901.64,901.7,901.49,901.7,54.345
1767834240000,901.71,901.85,901.58,901.84,67.833
1767834300000,901.85,902.03,901.84,902.02,11.465
1767834360000,902.02,902.29,902.02,902.29,23.722
1767834420000,902.29,902.39,902.29,902.39,77.671
1767834480000,902.39,902.39,902.07,902.34,35.648
1767834540000,902.35,902.37,902.35,902.36,12.612
1767834600000,902.37,902.37,902.27,902.36,60.153
1767834660000,902.36,902.8,902.36,902.7,33.302
1767834720000,902.71,903.32,902.7,903.11,43.533
1767834780000,903.11,903.4,902.95,903.16,25.174
1767834840000,903.15,903.4,903.05,903.4,40.759
1767834900000,903.39,903.4,903.15,903.16,6.209
1767834960000,903.16,903.16,902.56,902.56,16.376
1767835020000,902.56,902.57,902.37,902.48,15.976
1767835080000,902.49,902.82,902.48,902.81,21.338
1767835140000,902.82,902.82,902.81,902.81,7.278
1767835200000,902.82,903.08,902.79,902.8,52.343
1767835260000,902.8,903.26,902.79,903.21,60.544
1767835320000,903.21,903.62,903.21,903.62,49.016
1767835380000,903.61,903.89,903.61,903.89,55.847
1767835440000,903.88,904.21,903.6,904.21,159.348
1767835500000,904.21,904.26,903.74,903.75,81.698
1767835560000,903.75,904.04,903.74,903.93,40.597
1767835620000,903.93,904.45,903.93,904.36,103.099
1767835680000,904.36,904.36,904.35,904.36,19.929
1767835740000,904.35,905.0,904.22,904.23,193.079
1767835800000,904.23,904.23,903.55,903.55,29.287
1767835860000,903.56,903.56,903.0,903.01,17.728
1767835920000,903.01,903.6,903.0,903.44,39.919
1767835980000,903.43,903.44,903.12,903.17,31.5
1767836040000,903.18,903.18,903.0,903.01,13.187
1767836100000,903.01,903.01,902.84,903.0,32.393
1767836160000,903.0,903.0,902.99,903.0,6.949
1767836220000,902.99,902.99,902.66,902.8,21.503
1767836280000,902.79,903.04,902.79,903.04,23.413
1767836340000,903.03,903.1,903.01,903.01,17.278
1767836400000,903.01,903.02,902.53,902.53,18.124
1767836460000,902.53,902.63,902.53,902.63,10.049
1767836520000,902.63,902.63,902.61,902.61,23.606
1767836580000,902.61,902.62,902.61,902.62,9.263
1767836640000,902.62,902.62,902.59,902.6,18.022
1767836700000,902.59,902.6,902.05,902.5,191.56
