timestamp,open,high,low,close,volume
1767837780000,3175.63,3175.71,3172.58,3172.58,50.1153
1767837840000,3172.58,3173.16,3170.68,3173.05,111.1722
1767837900000,3173.04,3173.34,3171.04,3173.11,66.8441
1767837960000,3173.1,3176.23,3173.1,3175.78,81.9558
1767838020000,3175.79,3175.79,3175.06,3175.07,71.5439
1767838080000,3175.07,3177.39,3175.06,3176.31,105.535
1767838140000,3176.32,3176.99,3175.61,3176.98,51.1237
1767838200000,3176.98,3179.37,3176.63,3178.62,80.6453
1767838260000,3178.62,3178.63,3175.82,3175.82,42.1497
1767838320000,3175.82,3178.9,3174.3,3178.45,326.8526
1767838380000,3178.44,3179.46,3178.44,3179.45,45.3504
1767838440000,3179.45,3184.39,3179.45,3181.37,728.5514
1767838500000,3181.36,3181.36,3177.02,3178.85,310.0802
1767838560000,3178.86,3181.47,3178.86,3180.03,56.5892
1767838620000,3180.02,3181.08,3179.81,3181.08,29.4666
1767838680000,3181.08,3182.04,3180.0,3180.32,101.6982
1767838740000,3180.33,3180.42,3177.55,3177.55,104.2025
1767838800000,3177.56,3177.56,3175.97,3176.77,57.5293
1767838860000,3176.77,3177.69,3175.37,3175.77,79.7249
1767838920000,3175.77,3175.94,3173.58,3174.54,159.298
1767838980000,3174.54,3174.54,3169.66,3169.67,416.0952
1767839040000,3169.66,3169.67,3161.66,3164.45,939.6736
1767839100000,3164.45,3164.93,3162.16,3163.0,183.222
1767839160000,3162.99,3167.37,3162.99,3167.37,47.7189
1767839220000,3167.36,3169.64,3167.34,3167.34,82.8073
1767839280000,3167.35,3167.35,3167.25,3167.25,20.7419
1767839340000,3167.25,3169.45,3165.67,3169.45,181.0953
1767839400000,3169.45,3169.45,3165.31,3165.31,149.4811
1767839460000,3165.31,3166.42,3164.96,3166.29,27.5371
1767839520000,3166.29,3166.5,3165.78,3165.78,44.3213
1767839580000,3165.77,3165.78,3163.17,3163.91,53.2563
1767839640000,3163.91,3165.85,3163.91,3165.69,99.7443
1767839700000,3165.69,3165.7,3161.05,3161.79,154.6109
1767839760000,3161.79,3161.79,3159.01,3159.53,271.0487
1767839820000,3159.6,3160.06,3156.13,3156.36,590.3455
1767839880000,3156.35,3156.38,3153.5,3155.53,328.1684
1767839940000,3155.53,3157.05,3154.8,3156.14,206.0921
1767840000000,3156.15,3157.94,3156.15,3157.39,183.1292
1767840060000,3157.4,3158.41,3156.64,3158.06,127.9058
1767840120000,3158.06,3158.06,3153.6,3153.61,105.8943
1767840180000,3153.61,3155.24,3153.6,3154.72,72.4078
1767840240000,3154.71,3155.45,3154.33,3155.44,124.8708
1767840300000,3155.45,3156.17,3153.48,3153.49,91.4688
1767840360000,3153.49,3153.98,3148.9,3149.3,517.5656
1767840420000,3149.3,3150.2,3148.5,3149.72,174.5587
1767840480000,3149.71,3151.78,3148.75,3151.78,117.7583
1767840540000,3151.78,3155.36,3151.49,3155.36,172.6259
1767840600000,3155.36,3156.97,3154.09,3154.1,116.4216
1767840660000,3154.1,3157.53,3154.1,3157.01,201.4045
1767840720000,3157.0,3158.3,3156.15,3157.8,129.8797
1767840780000,3157.79,3158.53,3157.74,3158.12,49.5268
1767840840000,3158.12,3158.63,3158.05,3158.62,29.7893
1767840900000,3158.62,3159.98,3157.67,3159.98,166.7632
1767840960000,3159.99,3160.0,3159.34,3159.35,27.8064
1767841020000,3159.34,3159.34,3157.52,3157.52,22.4523
1767841080000,3157.52,3159.35,3156.75,3159.35,64.6251
1767841140000,3159.35,3159.59,3158.5,3159.43,87.1642
1767841200000,3159.43,3159.53,3157.52,3157.52,38.6333
1767841260000,3157.52,3157.53,3156.51,3157.32,58.6394
1767841320000,3157.32,3162.0,3156.78,3161.78,273.2252
1767841380000,3161.79,3162.45,3161.13,3161.76,133.5068
1767841440000,3161.76,3164.27,3161.75,3164.15,318.3125
1767841500000,3164.14,3166.7,3164.1,3165.35,211.7049
1767841560000,3165.36,3166.66,3165.36,3165.89,116.2695
1767841620000,3165.89,3165.89,3162.2,3164.24,155.9448
1767841680000,3164.24,3164.97,3164.17,3164.21,73.182
1767841740000,3164.22,3164.91,3164.21,3164.26,161.428
1767841800000,3164.26,3164.26,3162.45,3163.15,36.4598
1767841860000,3163.15,3164.0,3162.96,3163.99,23.955
1767841920000,3164.0,3164.0,3162.14,3162.96,51.987
1767841980000,3162.95,3162.97,3162.5,3162.73,47.7992
1767842040000,3162.73,3164.74,3162.19,3163.0,116.8856
1767842100000,3163.0,3163.0,3162.46,3163.0,1569.0824
1767842160000,3162.99,3163.0,3162.2,3162.2,909.4725
1767842220000,3162.21,3163.0,3161.92,3161.92,80.8882
1767842280000,3161.91,3161.92,3159.61,3159.73,60.2985
1767842340000,3159.73,3161.51,3159.72,3161.5,52.7097
1767842400000,3161.51,3162.07,3160.63,3160.63,70.9773
1767842460000,3160.63,3161.41,3160.56,3160.97,21.8421
1767842520000,3160.96,3160.96,3160.57,3160.89,37.3243
1767842580000,3160.88,3160.89,3159.4,3159.4,43.6454
1767842640000,3159.41,3160.19,3157.8,3158.32,78.1042
1767842700000,3158.33,3159.17,3157.43,3157.43,64.4029
1767842760000,3157.43,3157.43,3154.03,3154.46,299.7016
1767842820000,3154.46,3154.95,3152.87,3152.88,130.7094
1767842880000,3152.87,3153.08,3152.19,3153.08,100.9097
1767842940000,3153.07,3153.07,3152.36,3152.63,56.3639
1767843000000,3152.64,3154.11,3152.31,3154.11,182.5225
1767843060000,3154.1,3156.5,3154.1,3156.29,160.9864
1767843120000,3156.29,3156.29,3154.34,3155.14,139.2979
1767843180000,3155.14,3155.6,3155.13,3155.13,46.7724
1767843240000,3155.13,3155.14,3153.38,3153.68,56.3214
1767843300000,3153.68,3155.14,3153.38,3155.14,94.5504
1767843360000,3155.13,3155.14,3153.39,3155.0,63.2892
1767843420000,3155.0,3155.93,3154.0,3154.01,150.5644
1767843480000,3154.0,3154.76,3153.83,3154.14,60.4478
1767843540000,3154.14,3154.74,3154.14,3154.7,113.3043
1767843600000,3154.7,3154.82,3154.42,3154.82,92.3479
1767843660000,3154.82,3154.82,3151.87,3151.87,70.5921
1767843720000,3151.87,3151.87,3146.82,3146.82,542.9147
1767843780000,3146.83,3147.93,3137.34,3137.35,990.8951
1767843840000,3137.34,3140.0,3134.01,3140.0,1436.7059
1767843900000,3139.99,3140.91,3138.2,3138.21,554.771
1767843960000,3138.21,3141.28,3138.21,3141.18,122.6445
1767844020000,3141.18,3141.95,3139.29,3139.66,150.351
1767844080000,3139.67,3140.22,3133.56,3136.52,461.2337
1767844140000,3136.52,3140.72,3136.52,3139.76,209.8528
1767844200000,3139.76,3141.77,3138.69,3139.99,578.5088
1767844260000,3140.0,3140.0,3138.84,3139.83,79.4377
1767844320000,3139.83,3140.0,3136.03,3139.57,385.5192
1767844380000,3139.58,3140.96,3139.58,3140.29,224.1075
1767844440000,3140.29,3140.68,3138.2,3139.21,71.6513
1767844500000,3139.22,3140.3,3138.11,3138.66,132.4259
1767844560000,3138.66,3140.52,3138.65,3140.51,76.8131
1767844620000,3140.52,3142.86,3140.52,3142.86,315.7919
1767844680000,3142.85,3143.02,3141.71,3141.72,117.6505
1767844740000,3141.71,3142.88,3141.71,3142.88,64.4947
1767844800000,3142.88,3144.61,3140.87,3144.6,274.2522
1767844860000,3144.61,3146.37,3142.95,3142.95,181.9675
1767844920000,3142.95,3144.51,3142.45,3144.05,241.5329
1767844980000,3144.06,3144.4,3143.64,3143.77,108.1809
1767845040000,3143.77,3143.77,3142.79,3143.5,148.9654
1767845100000,3143.5,3144.88,3143.5,3143.6,72.3161
1767845160000,3143.61,3144.4,3143.61,3144.27,107.8248
1767845220000,3144.27,3144.68,3143.66,3143.66,95.4392
1767845280000,3143.67,3143.67,3139.78,3139.79,187.0828
1767845340000,3139.78,3140.4,3138.8,3139.22,359.0232
1767845400000,3139.23,3141.88,3139.23,3140.84,183.8337
1767845460000,3140.83,3143.37,3140.83,3142.95,193.3148
1767845520000,3142.96,3143.37,3142.29,3142.3,102.8416
1767845580000,3142.3,3143.03,3142.29,3143.03,101.9185
1767845640000,3143.02,3144.28,3143.02,3144.28,83.0321
1767845700000,3144.29,3146.43,3144.29,3146.16,102.3689
1767845760000,3146.15,3146.16,3144.75,3145.29,76.2054
1767845820000,3145.28,3146.05,3145.0,3146.04,29.5815
1767845880000,3146.05,3146.35,3145.41,3146.35,22.1983
1767845940000,3146.34,3146.4,3145.1,3146.33,92.119
1767846000000,3146.33,3146.33,3145.44,3145.77,47.3379
1767846060000,3145.77,3146.35,3145.77,3146.34,30.9942
1767846120000,3146.35,3146.85,3145.56,3146.84,75.857
1767846180000,3146.85,3147.29,3146.84,3147.15,23.3939
1767846240000,3147.16,3149.46,3147.16,3149.25,324.1019
1767846300000,3149.25,3155.36,3149.25,3155.36,647.1045
1767846360000,3155.36,3158.33,3154.67,3158.33,374.5697
1767846420000,3158.33,3158.36,3154.88,3156.16,158.9367
1767846480000,3156.18,3156.64,3155.4,3155.99,48.3504
1767846540000,3155.99,3157.41,3155.84,3156.62,78.1821
1767846600000,3156.61,3158.24,3156.48,3156.49,45.9408
1767846660000,3156.49,3156.8,3155.27,3156.8,39.198
1767846720000,3156.79,3156.79,3155.37,3155.7,23.0701
1767846780000,3155.7,3158.36,3155.14,3157.96,209.0176
1767846840000,3157.97,3158.96,3156.77,3157.08,323.9069
1767846900000,3157.07,3157.94,3157.07,3157.37,28.6114
1767846960000,3157.38,3157.38,3156.99,3157.19,104.3563
1767847020000,3157.19,3157.43,3155.95,3155.95,171.0051
1767847080000,3155.95,3156.29,3153.88,3155.18,48.4833
1767847140000,3155.18,3155.82,3154.48,3155.34,59.9071
1767847200000,3155.34,3155.79,3154.23,3155.2,75.9505
1767847260000,3155.2,3155.76,3154.76,3155.75,13.5016
1767847320000,3155.75,3156.11,3155.75,3156.1,10.1871
1767847380000,3156.11,3156.11,3154.75,3155.95,54.0868
1767847440000,3155.94,3156.06,3153.41,3154.09,225.4208
1767847500000,3154.09,3155.68,3154.09,3155.68,19.7226
1767847560000,3155.68,3157.58,3155.68,3156.16,62.482
1767847620000,3156.17,3156.17,3154.37,3154.38,28.8552
1767847680000,3154.37,3154.37,3152.04,3153.49,47.6029
1767847740000,3153.5,3154.03,3153.17,3153.71,34.4554
1767847800000,3153.71,3155.3,3152.47,3153.88,211.2636
1767847860000,3153.88,3153.89,3152.3,3153.14,125.5788
1767847920000,3153.15,3154.89,3153.02,3154.16,109.5143
1767847980000,3154.17,3154.64,3153.28,3153.31,22.7487
1767848040000,3153.3,3153.62,3153.3,3153.62,15.8225
1767848100000,3153.62,3153.62,3153.52,3153.53,22.5416
1767848160000,3153.52,3154.1,3153.52,3154.1,29.7274
1767848220000,3154.1,3154.46,3154.09,3154.45,19.1369
1767848280000,3154.46,3155.27,3153.64,3153.64,26.0932
1767848340000,3153.64,3154.76,3153.52,3154.01,30.4616
1767848400000,3154.02,3156.68,3154.02,3156.45,70.7017
1767848460000,3156.46,3156.46,3153.81,3153.83,33.7503
1767848520000,3153.83,3154.24,3153.38,3153.51,67.3761
1767848580000,3153.52,3158.12,3153.52,3158.11,153.6769
1767848640000,3158.11,3160.0,3157.36,3160.0,123.5041
1767848700000,3160.0,3161.24,3158.66,3158.93,105.0531
1767848760000,3158.94,3158.94,3157.52,3158.3,76.85
1767848820000,3158.3,3160.83,3157.77,3160.83,99.9811
1767848880000,3160.82,3161.06,3159.18,3159.19,81.7699
1767848940000,3159.19,3161.22,3159.19,3160.27,41.385
1767849000000,3160.27,3160.28,3158.81,3158.81,28.1272
1767849060000,3158.81,3158.89,3157.96,3157.96,86.0333
1767849120000,3157.97,3158.5,3157.06,3157.07,84.922
1767849180000,3157.07,3157.46,3156.97,3156.98,33.0909
1767849240000,3156.97,3157.14,3156.33,3156.65,11.5464
1767849300000,3156.65,3157.69,3156.34,3157.01,52.4442
1767849360000,3157.01,3157.1,3156.29,3156.29,90.0136
1767849420000,3156.29,3157.87,3156.29,3156.39,88.8821
1767849480000,3156.4,3156.69,3155.67,3155.67,82.404
1767849540000,3155.68,3157.2,3155.68,3157.2,42.1841
1767849600000,3157.19,3158.02,3157.19,3157.85,70.8348
1767849660000,3157.85,3160.42,3157.62,3159.73,327.3902
1767849720000,3159.74,3159.79,3158.95,3159.76,61.4524
1767849780000,3159.76,3159.76,3158.16,3159.09,29.4304
1767849840000,3159.09,3159.09,3158.16,3158.68,187.3367
1767849900000,3158.67,3158.67,3155.38,3155.38,43.1576
1767849960000,3155.38,3156.15,3155.06,3156.14,81.0288
1767850020000,3156.15,3156.15,3154.44,3154.45,289.697
1767850080000,3154.45,3155.15,3154.13,3154.83,54.4903
1767850140000,3154.83,3154.83,3153.83,3154.04,35.4671
1767850200000,3154.04,3154.46,3152.63,3152.64,149.2751
1767850260000,3152.63,3152.64,3152.08,3152.36,42.3727
1767850320000,3152.35,3153.68,3152.29,3153.68,120.3735
1767850380000,3153.67,3154.08,3152.5,3153.62,55.6033
1767850440000,3153.61,3153.61,3152.53,3152.62,51.3198
1767850500000,3152.63,3154.39,3152.63,3154.08,30.3546
1767850560000,3154.08,3154.08,3151.37,3151.77,113.4233
1767850620000,3151.76,3153.81,3151.76,3153.8,147.4537
1767850680000,3153.81,3155.85,3153.81,3155.84,59.4162
1767850740000,3155.84,3156.8,3155.84,3156.8,25.908
1767850800000,3156.8,3157.17,3155.24,3155.75,85.8408
1767850860000,3155.74,3155.75,3152.61,3152.62,22.9265
1767850920000,3152.62,3152.94,3150.01,3150.02,101.6871
1767850980000,3150.01,3150.01,3147.37,3148.76,190.8493
1767851040000,3148.76,3149.12,3148.75,3149.11,41.9925
1767851100000,3149.11,3150.24,3148.15,3148.62,54.6175
1767851160000,3148.63,3149.37,3148.62,3148.89,34.7493
1767851220000,3148.89,3148.9,3145.19,3146.18,297.5735
1767851280000,3146.18,3146.85,3146.06,3146.49,53.2855
1767851340000,3146.5,3147.54,3146.5,3147.52,75.9134
1767851400000,3147.52,3148.15,3147.52,3148.15,26.0192
1767851460000,3148.15,3148.15,3145.29,3145.29,100.4424
1767851520000,3145.29,3145.29,3142.22,3142.45,431.209
1767851580000,3142.45,3144.5,3142.44,3143.38,194.579
1767851640000,3143.39,3144.02,3143.39,3144.02,55.0054
1767851700000,3144.01,3144.35,3143.85,3143.89,106.0185
1767851760000,3143.99,3144.74,3143.99,3144.44,41.605
1767851820000,3144.44,3144.44,3142.32,3142.73,133.51
1767851880000,3142.73,3143.74,3142.73,3143.35,50.5297
1767851940000,3143.35,3144.09,3143.24,3143.63,34.1355
1767852000000,3143.63,3146.16,3143.63,3146.15,41.0693
1767852060000,3146.16,3146.16,3143.91,3144.74,50.5942
1767852120000,3144.74,3144.74,3143.03,3143.03,54.359
1767852180000,3143.03,3143.66,3143.02,3143.12,70.5576
1767852240000,3143.12,3143.13,3138.27,3139.05,361.2634
1767852300000,3139.05,3139.32,3128.55,3129.77,1378.4486
1767852360000,3129.78,3132.6,3125.93,3132.6,1276.8182
1767852420000,3132.59,3133.93,3131.0,3133.8,171.4315
1767852480000,3133.9,3135.89,3131.85,3132.95,200.644
1767852540000,3132.94,3138.31,3131.85,3138.31,144.2
1767852600000,3138.3,3139.23,3136.83,3136.88,99.0598
1767852660000,3136.88,3136.88,3127.56,3127.99,295.3214
1767852720000,3128.0,3131.5,3127.0,3127.0,355.5003
1767852780000,3127.01,3131.81,3127.0,3131.81,129.7315
1767852840000,3131.8,3132.14,3130.33,3132.14,35.4936
1767852900000,3132.14,3132.14,3129.74,3131.65,248.2739
1767852960000,3131.66,3131.66,3129.74,3130.53,207.1662
1767853020000,3130.54,3130.54,3119.37,3124.21,2315.7687
1767853080000,3124.2,3124.43,3121.28,3122.29,1217.2923
1767853140000,3122.28,3123.04,3120.01,3121.52,333.5452
1767853200000,3121.52,3129.22,3121.52,3128.33,603.4991
1767853260000,3128.33,3130.75,3126.9,3127.63,238.8369
1767853320000,3127.64,3128.01,3122.1,3122.85,428.373
1767853380000,3122.85,3123.19,3120.94,3122.24,204.6227
1767853440000,3122.14,3124.04,3113.97,3114.8,1713.4399
1767853500000,3114.81,3120.97,3113.8,3120.04,633.8787
1767853560000,3120.05,3120.65,3116.42,3117.77,445.5431
1767853620000,3117.77,3120.6,3116.43,3120.59,298.7271
1767853680000,3120.58,3120.96,3116.42,3118.5,481.165
1767853740000,3118.49,3118.5,3116.95,3117.78,181.675
1767853800000,3117.79,3119.15,3117.36,3117.93,371.5785
1767853860000,3117.93,3122.62,3117.93,3119.83,374.3512
1767853920000,3119.84,3119.84,3118.0,3119.62,176.3622
1767853980000,3119.62,3121.15,3119.61,3121.15,665.4803
1767854040000,3121.15,3121.59,3120.2,3120.21,117.8613
1767854100000,3120.21,3120.52,3118.11,3119.49,350.1031
1767854160000,3119.49,3119.49,3115.37,3117.58,623.7016
1767854220000,3117.58,3124.91,3117.58,3124.46,242.0628
1767854280000,3124.46,3125.43,3122.33,3122.45,246.1538
1767854340000,3122.46,3123.46,3121.39,3121.39,170.5083
1767854400000,3121.4,3121.4,3120.41,3121.25,127.2491
1767854460000,3121.25,3123.14,3121.24,3123.13,106.2142
1767854520000,3123.13,3123.66,3122.86,3123.66,74.6077
1767854580000,3123.65,3123.65,3121.9,3122.39,103.6402
1767854640000,3122.39,3122.4,3121.68,3121.68,82.752
1767854700000,3121.69,3122.09,3120.54,3120.81,113.6445
1767854760000,3120.82,3122.0,3120.82,3121.76,110.4582
1767854820000,3121.76,3123.35,3120.0,3120.0,119.4156
1767854880000,3120.0,3120.01,3119.37,3119.71,51.446
1767854940000,3119.72,3120.32,3119.14,3119.43,123.0735
1767855000000,3119.43,3119.85,3110.0,3110.12,1182.579
1767855060000,3110.12,3119.37,3110.12,3119.37,778.0555
1767855120000,3119.37,3119.95,3117.1,3117.32,448.5581
1767855180000,3117.32,3119.04,3116.76,3117.43,280.3198
1767855240000,3117.43,3117.43,3114.24,3114.33,235.4494
1767855300000,3114.32,3115.37,3113.38,3114.72,170.1733
1767855360000,3114.73,3115.37,3110.88,3110.89,189.528
1767855420000,3110.88,3111.57,3108.0,3111.54,571.9513
1767855480000,3111.54,3112.75,3109.0,3109.0,212.8869
1767855540000,3109.01,3109.01,3104.37,3105.38,934.8537
1767855600000,3105.39,3112.32,3104.0,3112.32,531.1364
1767855660000,3112.31,3112.31,3090.04,3096.48,5071.9558
1767855720000,3096.44,3107.09,3095.99,3103.09,465.0113
1767855780000,3103.08,3106.59,3096.93,3099.39,1162.0922
1767855840000,3099.4,3102.3,3099.08,3101.82,333.0689
1767855900000,3101.82,3106.17,3099.83,3106.15,1091.4849
1767855960000,3106.15,3106.31,3099.37,3100.73,981.9811
1767856020000,3100.73,3106.96,3100.0,3104.98,299.628
1767856080000,3104.99,3106.35,3103.92,3104.0,154.0522
1767856140000,3104.01,3104.9,3101.72,3104.21,232.106
1767856200000,3104.21,3107.6,3103.71,3107.38,713.9519
1767856260000,3107.38,3108.45,3105.98,3107.18,183.3374
1767856320000,3107.17,3107.3,3106.2,3106.65,250.6037
1767856380000,3106.64,3108.65,3106.64,3108.08,179.2767
1767856440000,3108.09,3110.85,3108.08,3110.71,254.9849
1767856500000,3110.71,3110.71,3108.18,3110.23,286.7512
1767856560000,3110.22,3111.3,3109.1,3111.21,284.1383
1767856620000,3111.22,3114.39,3111.22,3114.0,409.614
1767856680000,3114.0,3114.57,3113.12,3114.56,228.9772
1767856740000,3114.56,3115.83,3114.07,3114.51,144.4223
1767856800000,3114.51,3114.97,3113.12,3113.17,57.7494
1767856860000,3113.18,3116.35,3113.13,3116.23,117.3659
1767856920000,3116.23,3116.73,3115.62,3116.7,201.617
1767856980000,3116.7,3122.16,3114.68,3118.08,1044.4901
1767857040000,3118.09,3121.0,3118.09,3119.29,304.531
1767857100000,3119.29,3121.78,3119.29,3121.77,200.7437
1767857160000,3121.78,3121.78,3119.23,3121.78,159.7098
1767857220000,3121.78,3122.15,3119.61,3120.63,170.3013
1767857280000,3120.64,3120.64,3119.84,3120.39,74.156
1767857340000,3120.35,3121.46,3119.78,3121.46,73.5773
1767857400000,3121.46,3122.31,3120.13,3120.81,213.4673
1767857460000,3120.81,3120.81,3118.01,3120.19,285.7237
1767857520000,3120.18,3123.73,3120.18,3123.72,239.5008
1767857580000,3123.73,3125.14,3123.04,3123.05,234.4533
1767857640000,3123.06,3125.14,3123.05,3124.39,741.9994
1767857700000,3124.4,3125.37,3123.62,3125.36,211.0184
1767857760000,3125.37,3128.74,3123.41,3126.09,698.4814
1767857820000,3126.1,3126.78,3123.69,3126.73,492.7754
1767857880000,3126.72,3126.72,3125.09,3125.83,162.6687
1767857940000,3125.84,3127.0,3124.5,3125.67,151.7406
1767858000000,3125.68,3125.9,3124.6,3124.93,172.0712
1767858060000,3124.93,3127.89,3124.93,3127.89,364.74
1767858120000,3127.89,3132.86,3127.57,3131.5,819.5803
1767858180000,3131.5,3132.13,3130.06,3130.26,255.0983
1767858240000,3130.26,3131.75,3129.33,3130.37,182.6279
1767858300000,3130.38,3131.12,3130.01,3130.01,189.6891
1767858360000,3130.02,3130.02,3127.76,3127.94,192.1587
1767858420000,3127.94,3131.9,3127.93,3129.95,206.424
1767858480000,3129.95,3130.51,3126.8,3126.88,399.952
1767858540000,3126.88,3128.55,3126.87,3128.09,110.8133
1767858600000,3128.1,3130.0,3127.59,3129.85,201.4836
1767858660000,3129.84,3130.0,3129.02,3130.0,107.8437
1767858720000,3130.0,3130.14,3128.89,3129.14,195.6545
1767858780000,3129.15,3130.35,3128.76,3128.76,138.8444
1767858840000,3128.75,3128.75,3127.54,3128.2,246.2394
1767858900000,3128.2,3128.25,3125.81,3126.7,172.6829
1767858960000,3126.71,3128.92,3126.7,3128.36,109.0032
1767859020000,3128.37,3129.33,3128.37,3128.69,174.6017
1767859080000,3128.69,3129.47,3128.68,3128.69,125.5489
1767859140000,3128.7,3128.7,3127.59,3128.28,151.8553
1767859200000,3128.29,3130.51,3128.28,3130.5,114.0425
1767859260000,3130.5,3131.11,3126.33,3126.33,109.1421
1767859320000,3126.34,3128.0,3126.34,3127.11,86.5392
1767859380000,3127.11,3128.57,3126.4,3128.12,184.1308
1767859440000,3128.12,3130.05,3128.12,3130.05,68.6003
1767859500000,3130.06,3134.73,3130.06,3132.12,190.8286
1767859560000,3132.12,3132.12,3128.03,3128.85,83.1803
1767859620000,3128.86,3129.61,3128.26,3128.63,151.3862
1767859680000,3128.62,3130.04,3128.04,3129.39,59.3575
1767859740000,3129.4,3130.14,3129.0,3129.82,113.2352
1767859800000,3129.82,3130.26,3127.37,3127.37,777.5234
1767859860000,3127.38,3130.2,3127.38,3130.19,84.4479
1767859920000,3130.19,3132.66,3130.19,3132.34,62.6842
1767859980000,3132.34,3133.53,3131.6,3132.31,115.223
1767860040000,3132.3,3132.8,3132.3,3132.49,36.7686
1767860100000,3132.49,3132.49,3131.55,3132.46,83.6435
1767860160000,3132.45,3132.45,3130.65,3130.88,57.6363
1767860220000,3130.88,3133.97,3130.88,3133.71,90.7353
1767860280000,3133.71,3135.37,3133.71,3134.87,152.4814
1767860340000,3134.86,3134.86,3130.55,3132.68,145.0588
1767860400000,3132.67,3133.56,3131.57,3132.2,143.7771
1767860460000,3132.21,3132.21,3131.0,3131.19,101.7279
1767860520000,3131.18,3131.18,3129.72,3129.72,59.798
1767860580000,3129.72,3130.38,3129.22,3130.13,55.9334
1767860640000,3130.12,3133.58,3129.72,3133.24,127.3628
1767860700000,3133.24,3133.88,3132.88,3133.65,110.7904
1767860760000,3133.65,3133.65,3132.49,3133.08,134.3793
1767860820000,3133.07,3133.86,3133.07,3133.85,26.2912
1767860880000,3133.86,3135.68,3133.85,3134.62,171.2553
1767860940000,3134.63,3134.63,3133.36,3133.8,71.6394
1767861000000,3133.8,3136.56,3133.79,3134.01,388.2577
1767861060000,3134.0,3134.32,3130.23,3130.24,301.1491
1767861120000,3130.23,3131.73,3128.16,3128.16,329.394
1767861180000,3128.16,3128.95,3124.94,3125.27,318.8333
1767861240000,3125.27,3127.62,3125.27,3127.54,375.0547
1767861300000,3127.55,3128.8,3127.17,3127.78,141.1374
1767861360000,3127.77,3127.78,3127.12,3127.78,72.682
1767861420000,3127.78,3127.78,3125.13,3125.39,265.3104
1767861480000,3125.4,3126.99,3125.19,3125.19,136.4544
1767861540000,3125.19,3126.52,3124.61,3125.36,81.6008
1767861600000,3125.35,3126.35,3125.35,3125.56,94.7175
1767861660000,3125.57,3125.57,3124.46,3125.07,185.3844
1767861720000,3125.08,3126.0,3125.07,3125.98,182.6302
1767861780000,3125.99,3126.0,3125.98,3125.98,95.7359
1767861840000,3125.99,3126.0,3125.7,3125.71,93.0803
1767861900000,3125.71,3126.3,3124.46,3126.3,165.3805
1767861960000,3126.29,3126.3,3124.46,3124.81,159.156
1767862020000,3124.82,3124.82,3121.54,3121.61,408.3423
1767862080000,3121.61,3123.79,3121.6,3121.96,87.6727
1767862140000,3121.96,3121.97,3120.16,3121.17,171.4048
1767862200000,3121.17,3121.96,3120.85,3120.85,38.5239
1767862260000,3120.85,3120.97,3118.69,3118.69,189.6185
1767862320000,3118.69,3118.69,3116.64,3117.5,201.3762
1767862380000,3117.5,3117.51,3113.88,3115.1,228.3441
1767862440000,3115.1,3117.51,3115.1,3116.23,260.0281
1767862500000,3116.24,3117.93,3115.76,3117.92,50.9839
1767862560000,3117.93,3118.66,3114.41,3117.06,65.422
1767862620000,3117.06,3117.06,3115.45,3115.46,79.5143
1767862680000,3115.46,3115.46,3115.29,3115.3,17.0281
1767862740000,3115.3,3116.83,3115.29,3116.83,209.286
1767862800000,3116.83,3118.35,3115.61,3115.61,267.3537
1767862860000,3115.6,3116.29,3114.08,3114.08,143.4185
1767862920000,3114.08,3114.08,3113.12,3113.9,165.2933
1767862980000,3113.9,3114.34,3110.65,3114.34,223.1527
1767863040000,3114.34,3117.96,3113.27,3117.84,227.2211
1767863100000,3117.84,3121.16,3116.06,3119.03,206.8604
1767863160000,3119.04,3121.58,3117.84,3120.85,81.7077
1767863220000,3120.85,3122.0,3119.61,3121.99,187.2287
1767863280000,3122.0,3122.85,3121.08,3121.4,161.7598
1767863340000,3121.41,3124.06,3121.41,3123.37,125.24
1767863400000,3123.37,3123.38,3122.66,3122.91,28.8557
1767863460000,3122.91,3122.91,3121.26,3121.27,56.1444
1767863520000,3121.26,3121.89,3121.12,3121.7,105.7264
1767863580000,3121.7,3121.7,3121.04,3121.15,32.767
1767863640000,3121.14,3122.0,3120.75,3120.88,37.771
1767863700000,3120.89,3120.89,3118.83,3119.31,58.6134
1767863760000,3119.31,3120.71,3119.03,3119.03,84.944
1767863820000,3119.03,3119.69,3118.9,3119.62,93.1649
1767863880000,3119.63,3120.0,3115.4,3116.79,168.8134
1767863940000,3116.8,3118.0,3114.54,3115.31,251.1881
1767864000000,3115.32,3115.5,3112.36,3113.8,247.5247
1767864060000,3113.8,3113.95,3112.41,3112.62,247.9849
1767864120000,3112.62,3113.83,3111.04,3111.91,173.6024
1767864180000,3111.91,3112.33,3107.92,3109.02,457.8043
1767864240000,3109.02,3111.9,3108.81,3111.35,288.08
1767864300000,3111.35,3113.46,3111.35,3111.78,225.9934
1767864360000,3111.79,3112.18,3111.33,3111.4,100.392
1767864420000,3111.4,3111.4,3108.61,3108.95,143.3286
1767864480000,3108.95,3109.36,3106.77,3108.91,286.6755
1767864540000,3108.9,3109.34,3106.74,3107.01,311.95
1767864600000,3107.01,3107.83,3105.55,3106.43,295.5684
1767864660000,3106.43,3109.33,3105.93,3108.9,224.7728
1767864720000,3108.89,3110.01,3107.26,3110.0,193.9612
1767864780000,3110.01,3112.58,3110.01,3112.16,299.2581
1767864840000,3112.17,3112.49,3111.54,3112.1,156.0646
