timestamp,open,high,low,close,volume
1768605360000,95475.0,95500.0,95475.0,95500.0,2.0369
1768605420000,95500.0,95500.0,95500.0,95500.0,0.0
1768605480000,95500.0,95500.0,95480.0,95480.0,0.0074
1768605540000,95480.0,95480.0,95463.0,95463.0,0.0429
1768605600000,95463.0,95471.0,95460.0,95471.0,0.0032
1768605660000,95471.0,95479.0,95471.0,95479.0,0.0041
1768605720000,95479.0,95496.0,95479.0,95496.0,0.0194
1768605780000,95496.0,95512.0,95496.0,95512.0,0.0088
1768605840000,95512.0,95521.0,95504.0,95520.0,0.1899
1768605900000,95520.0,95535.0,95520.0,95531.0,0.1374
1768605960000,95531.0,95559.0,95531.0,95546.0,1.3872
1768606020000,95546.0,95546.0,95505.0,95506.0,0.1803999999999999
1768606080000,95506.0,95528.0,95506.0,95528.0,0.0015
1768606140000,95528.0,95528.0,95528.0,95528.0,0.0
1768606200000,95528.0,95528.0,95522.0,95526.0,0.0022
1768606260000,95526.0,95556.0,95525.0,95555.0,0.136
1768606320000,95555.0,95555.0,95555.0,95555.0,0.0
1768606380000,95555.0,95555.0,95555.0,95555.0,0.0
1768606440000,95555.0,95555.0,95528.0,95528.0,0.0077
1768606500000,95528.0,95528.0,95485.0,95485.0,0.13
1768606560000,95485.0,95485.0,95464.0,95464.0,0.0455
1768606620000,95464.0,95464.0,95464.0,95464.0,0.0
1768606680000,95464.0,95489.0,95464.0,95489.0,0.0016
1768606740000,95489.0,95489.0,95489.0,95489.0,0.0
1768606800000,95489.0,95489.0,95489.0,95489.0,0.0
1768606860000,95489.0,95493.0,95480.0,95493.0,0.169
1768606920000,95493.0,95499.0,95491.0,95499.0,0.0064
1768606980000,95499.0,95499.0,95478.0,95478.0,0.0261
1768607040000,95478.0,95478.0,95435.0,95435.0,2.1401
1768607100000,95435.0,95471.0,95435.0,95471.0,0.0039
1768607160000,95471.0,95488.0,95471.0,95488.0,0.0007
1768607220000,95488.0,95525.0,95488.0,95525.0,0.0236
1768607280000,95525.0,95525.0,95514.0,95514.0,0.005
1768607340000,95514.0,95515.0,95514.0,95515.0,0.0445
1768607400000,95515.0,95524.0,95515.0,95524.0,0.0031
1768607460000,95524.0,95524.0,95519.0,95519.0,0.0311
1768607520000,95519.0,95519.0,95516.0,95516.0,0.0015
1768607580000,95516.0,95542.0,95516.0,95542.0,0.0105
1768607640000,95542.0,95545.0,95542.0,95545.0,0.0576
1768607700000,95545.0,95545.0,95545.0,95545.0,0.0
1768607760000,95545.0,95551.0,95545.0,95551.0,0.0151
1768607820000,95551.0,95564.0,95535.0,95547.0,4.0025
1768607880000,95547.0,95548.0,95541.0,95548.0,0.0365
1768607940000,95548.0,95548.0,95523.0,95523.0,2.029
1768608000000,95523.0,95557.0,95523.0,95535.0,0.5547
1768608060000,95535.0,95546.0,95509.0,95509.0,0.0608
1768608120000,95509.0,95509.0,95509.0,95509.0,0.0
1768608180000,95509.0,95509.0,95501.0,95501.0,0.2024
1768608240000,95501.0,95520.0,95501.0,95509.0,0.2237999999999999
1768608300000,95509.0,95523.0,95506.0,95523.0,0.0075
1768608360000,95523.0,95553.0,95523.0,95553.0,0.0524
1768608420000,95553.0,95553.0,95553.0,95553.0,0.0
1768608480000,95553.0,95553.0,95505.0,95505.0,0.0008
1768608540000,95505.0,95505.0,95505.0,95505.0,0.0
1768608600000,95505.0,95542.0,95505.0,95542.0,0.0066
1768608660000,95542.0,95551.0,95542.0,95551.0,0.0199
1768608720000,95551.0,95551.0,95498.0,95498.0,0.0272
1768608780000,95498.0,95510.0,95497.0,95510.0,0.0128
1768608840000,95510.0,95510.0,95510.0,95510.0,0.0
1768608900000,95510.0,95511.0,95506.0,95511.0,0.0146
1768608960000,95511.0,95541.0,95511.0,95541.0,0.0037
