timestamp,open,high,low,close,volume
1768621560000,144.38,144.38,144.36,144.36,2.9
1768621620000,144.36,144.4,144.36,144.4,0.86
1768621680000,144.4,144.46,144.4,144.46,13.53
1768621740000,144.46,144.46,144.43,144.43,0.46
1768621800000,144.43,144.43,144.4,144.42,13.61
1768621860000,144.42,144.42,144.36,144.36,3.02
1768621920000,144.36,144.36,144.23,144.25,0.58
1768621980000,144.25,144.25,144.23,144.25,3.14
1768622040000,144.25,144.35,144.25,144.35,2.32
1768622100000,144.35,144.35,144.35,144.35,6.73
1768622160000,144.35,144.35,144.32,144.32,32.56
1768622220000,144.32,144.37,144.32,144.37,1.43
1768622280000,144.37,144.37,144.36,144.36,0.08
1768622340000,144.36,144.37,144.33,144.33,95.22
1768622400000,144.33,144.36,144.29,144.33,515.4
1768622460000,144.33,144.36,144.33,144.34,7.19
1768622520000,144.34,144.37,144.34,144.37,5.76
1768622580000,144.37,144.38,144.37,144.38,3.11
1768622640000,144.38,144.41,144.38,144.41,12.21
1768622700000,144.41,144.41,144.39,144.39,0.46
1768622760000,144.39,144.4,144.39,144.39,15.16
1768622820000,144.39,144.39,144.34,144.35,10.18
1768622880000,144.35,144.36,144.34,144.36,6.28
1768622940000,144.36,144.38,144.36,144.36,18.18
1768623000000,144.36,144.37,144.36,144.37,1.04
1768623060000,144.37,144.37,144.35,144.35,1.76
1768623120000,144.35,144.41,144.35,144.41,2.51
1768623180000,144.41,144.45,144.41,144.45,4.81
1768623240000,144.45,144.45,144.45,144.45,0.0
1768623300000,144.45,144.45,144.41,144.41,3.82
1768623360000,144.41,144.41,144.34,144.38,13.49
1768623420000,144.38,144.39,144.38,144.39,1.59
1768623480000,144.39,144.41,144.39,144.41,15.92
1768623540000,144.41,144.43,144.41,144.41,20.12
1768623600000,144.41,144.41,144.32,144.35,10.67
1768623660000,144.35,144.39,144.35,144.36,8.62
1768623720000,144.36,144.36,144.33,144.33,1.15
1768623780000,144.33,144.34,144.29,144.34,9.16
1768623840000,144.34,144.37,144.32,144.32,110.28
1768623900000,144.32,144.32,144.29,144.29,46.8
1768623960000,144.29,144.29,144.29,144.29,0.0
1768624020000,144.29,144.3,144.25,144.3,5.98
1768624080000,144.3,144.3,144.29,144.29,2.14
1768624140000,144.29,144.3,144.28,144.3,3.409999999999999
1768624200000,144.3,144.31,144.29,144.31,4.42
1768624260000,144.31,144.32,144.31,144.32,2.7
1768624320000,144.32,144.34,144.32,144.34,1.34
1768624380000,144.34,144.36,144.33,144.36,3.84
1768624440000,144.36,144.36,144.3,144.3,13.83
1768624500000,144.3,144.3,144.17,144.18,8.95
1768624560000,144.18,144.22,144.18,144.21,112.74
1768624620000,144.21,144.22,144.19,144.2,16.39
1768624680000,144.2,144.2,144.19,144.2,1.06
1768624740000,144.2,144.26,144.2,144.24,16.58
1768624800000,144.24,144.25,144.22,144.23,22.46
1768624860000,144.23,144.23,144.22,144.22,1.17
1768624920000,144.22,144.22,144.19,144.19,10.11
1768624980000,144.19,144.19,144.19,144.19,0.0
1768625040000,144.19,144.32,144.19,144.32,87.65
1768625100000,144.32,144.32,144.26,144.26,33.4
1768625160000,144.26,144.26,144.22,144.22,0.77
1768625220000,144.22,144.23,144.22,144.22,8.39
1768625280000,144.22,144.23,144.21,144.21,11.66
1768625340000,144.21,144.29,144.21,144.29,5.97
1768625400000,144.29,144.32,144.29,144.32,0.01
1768625460000,144.32,144.32,144.3,144.31,16.67
1768625520000,144.31,144.31,144.31,144.31,0.0
1768625580000,144.31,144.31,144.27,144.31,26.13
1768625640000,144.31,144.31,144.31,144.31,0.0
1768625700000,144.31,144.35,144.3,144.35,5.42
1768625760000,144.35,144.36,144.35,144.36,2.47
1768625820000,144.36,144.41,144.36,144.39,23.73999999999999
1768625880000,144.39,144.39,144.36,144.39,261.4
1768625940000,144.39,144.39,144.25,144.28,101.38
1768626000000,144.28,144.31,144.26,144.27,42.91000000000001
1768626060000,144.27,144.27,144.19,144.19,1106.7
1768626120000,144.19,144.19,144.18,144.18,1.53
1768626180000,144.18,144.18,144.11,144.11,17.48
1768626240000,144.11,144.13,144.11,144.13,6.0
1768626300000,144.13,144.17,144.13,144.17,46.31
1768626360000,144.17,144.2,144.17,144.2,5.72
1768626420000,144.2,144.2,144.18,144.18,0.08
1768626480000,144.18,144.18,144.15,144.15,14.96
1768626540000,144.15,144.15,144.11,144.11,26.1
1768626600000,144.11,144.14,144.06,144.06,519.27
1768626660000,144.06,144.08,144.06,144.08,11.1
1768626720000,144.08,144.13,144.08,144.13,84.38
1768626780000,144.13,144.15,144.13,144.15,5.09
1768626840000,144.15,144.16,144.1,144.1,130.82
1768626900000,144.1,144.1,144.04,144.04,19.53
1768626960000,144.04,144.04,143.95,143.96,266.7300000000001
1768627020000,143.96,143.97,143.96,143.97,7.53
1768627080000,143.97,143.97,143.91,143.91,1250.22
1768627140000,143.91,143.95,143.91,143.91,97.91
1768627200000,143.91,143.91,143.91,143.91,0.0
1768627260000,143.91,144.0,143.91,144.0,2598.45
1768627320000,144.0,144.01,143.98,143.98,6.21
1768627380000,143.98,143.98,143.98,143.98,0.0
1768627440000,143.98,144.04,143.98,144.02,10.12
1768627500000,144.02,144.02,144.01,144.01,0.1
1768627560000,144.01,144.03,144.01,144.03,0.1
1768627620000,144.03,144.03,144.03,144.03,0.0
1768627680000,144.03,144.03,144.03,144.03,0.0
1768627740000,144.03,144.03,144.03,144.03,0.0
1768627800000,144.03,144.03,143.98,143.98,3.14
1768627860000,143.98,144.01,143.98,144.0,1.56
1768627920000,144.0,144.0,144.0,144.0,0.0
1768627980000,144.0,144.1,144.0,144.1,27.01
1768628040000,144.1,144.17,144.1,144.17,12.58
1768628100000,144.17,144.17,144.11,144.11,3.19
1768628160000,144.11,144.11,144.11,144.11,0.0
1768628220000,144.11,144.11,144.07,144.07,19.14
1768628280000,144.07,144.1,144.07,144.1,10.02
1768628340000,144.1,144.1,144.05,144.05,10.74
1768628400000,144.05,144.05,144.05,144.05,0.0
1768628460000,144.05,144.13,144.05,144.13,19.15
1768628520000,144.13,144.16,144.13,144.15,30.02
1768628580000,144.15,144.18,144.15,144.18,14.64
1768628640000,144.18,144.2,144.18,144.18,153.73
1768628700000,144.18,144.18,144.16,144.16,1.27
1768628760000,144.16,144.17,144.15,144.17,451.21
1768628820000,144.17,144.17,144.17,144.17,0.0
1768628880000,144.17,144.17,144.1,144.1,189.78
1768628940000,144.1,144.1,144.05,144.05,85.65
1768629000000,144.05,144.05,144.0,144.0,0.08
1768629060000,144.0,144.04,144.0,144.01,5.32
1768629120000,144.01,144.01,143.95,143.95,6.08
1768629180000,143.95,143.95,143.93,143.93,1.39
1768629240000,143.93,143.93,143.93,143.93,0.0
1768629300000,143.93,143.93,143.92,143.92,0.06
1768629360000,143.92,143.92,143.92,143.92,3.17
1768629420000,143.92,143.92,143.92,143.92,0.0
1768629480000,143.92,143.92,143.87,143.87,54.35
1768629540000,143.87,143.91,143.87,143.91,57.27
1768629600000,143.91,143.91,143.89,143.91,3.07
1768629660000,143.91,144.02,143.91,144.02,60.05
1768629720000,144.02,144.02,144.02,144.02,0.0
1768629780000,144.02,144.02,143.92,143.92,14.42
1768629840000,143.92,143.98,143.92,143.97,28.7
1768629900000,143.97,143.99,143.97,143.99,7.24
1768629960000,143.99,143.99,143.98,143.98,10.14
1768630020000,143.98,143.98,143.96,143.96,11.26
1768630080000,143.96,143.96,143.95,143.95,3.13
1768630140000,143.95,143.95,143.91,143.91,34.97
1768630200000,143.91,143.91,143.88,143.88,1.45
1768630260000,143.88,143.94,143.85,143.93,973.16
1768630320000,143.93,143.96,143.93,143.93,19.33
1768630380000,143.93,143.93,143.93,143.93,0.0
1768630440000,143.93,143.93,143.93,143.93,0.0
1768630500000,143.93,143.93,143.93,143.93,0.0
1768630560000,143.93,143.93,143.87,143.87,22.36
1768630620000,143.87,143.87,143.87,143.87,0.0
1768630680000,143.87,143.92,143.87,143.92,34.3
1768630740000,143.92,143.94,143.92,143.94,20.64
1768630800000,143.94,143.94,143.89,143.89,22.98
1768630860000,143.89,143.93,143.89,143.93,50.01
1768630920000,143.93,143.93,143.93,143.93,0.0
1768630980000,143.93,143.94,143.93,143.93,0.09
1768631040000,143.93,143.93,143.89,143.89,6.1
1768631100000,143.89,143.89,143.89,143.89,0.0
1768631160000,143.89,143.89,143.89,143.89,0.0
1768631220000,143.89,143.89,143.88,143.88,0.03
1768631280000,143.88,143.88,143.85,143.85,12.12
1768631340000,143.85,143.85,143.74,143.75,71.55
1768631400000,143.75,143.78,143.75,143.78,71.64
1768631460000,143.78,143.85,143.78,143.85,33.17
1768631520000,143.85,143.89,143.85,143.89,150.39
1768631580000,143.89,143.89,143.89,143.89,0.0
1768631640000,143.89,143.89,143.89,143.89,0.0
1768631700000,143.89,143.89,143.89,143.89,0.0
1768631760000,143.89,143.93,143.89,143.93,1.51
1768631820000,143.93,143.93,143.93,143.93,0.0
1768631880000,143.93,144.0,143.91,143.91,50.12
1768631940000,143.91,143.94,143.91,143.94,4.02
1768632000000,143.94,144.04,143.94,144.04,67.75
1768632060000,144.04,144.06,143.98,143.98,12.89
1768632120000,143.98,144.01,143.96,144.01,7.53
1768632180000,144.01,144.01,143.93,143.93,1.33
1768632240000,143.93,143.93,143.88,143.88,6.3
1768632300000,143.88,143.88,143.82,143.82,3.06
1768632360000,143.82,143.82,143.8,143.8,9.18
1768632420000,143.8,143.8,143.8,143.8,0.0
1768632480000,143.8,143.82,143.76,143.76,13.29
1768632540000,143.76,143.76,143.76,143.76,0.0
1768632600000,143.76,143.81,143.76,143.81,0.81
1768632660000,143.81,143.81,143.79,143.79,3.12
1768632720000,143.79,143.79,143.74,143.77,0.04
1768632780000,143.77,143.77,143.77,143.77,0.0
1768632840000,143.77,143.77,143.77,143.77,0.0
1768632900000,143.77,143.88,143.77,143.84,136.96
1768632960000,143.84,143.84,143.84,143.84,0.0
1768633020000,143.84,143.85,143.84,143.85,5.61
1768633080000,143.85,143.85,143.84,143.84,2.29
1768633140000,143.84,143.84,143.84,143.84,3.05
1768633200000,143.84,143.84,143.79,143.79,10.16
1768633260000,143.79,143.79,143.66,143.68,22.97
1768633320000,143.68,143.7,143.65,143.69,123.61
1768633380000,143.69,143.74,143.69,143.73,200.0
1768633440000,143.73,143.73,143.63,143.7,145.98
1768633500000,143.7,143.73,143.67,143.7,516.87
1768633560000,143.7,143.72,143.7,143.71,20.13
1768633620000,143.71,143.71,143.71,143.71,0.0
1768633680000,143.71,143.77,143.71,143.77,0.14
1768633740000,143.77,143.77,143.77,143.77,0.0
1768633800000,143.77,143.77,143.76,143.76,2.86
1768633860000,143.76,143.76,143.76,143.76,0.0
1768633920000,143.76,143.76,143.76,143.76,0.0
1768633980000,143.76,143.76,143.68,143.68,10.33
1768634040000,143.68,143.68,143.68,143.68,0.0
1768634100000,143.68,143.71,143.68,143.71,3.07
1768634160000,143.71,143.76,143.71,143.76,58.37
1768634220000,143.76,143.76,143.76,143.76,0.0
1768634280000,143.76,143.76,143.74,143.74,0.01
1768634340000,143.74,143.74,143.74,143.74,3.06
1768634400000,143.74,143.74,143.72,143.72,0.01
1768634460000,143.72,143.72,143.69,143.69,45.33
1768634520000,143.69,143.73,143.69,143.73,17.56
1768634580000,143.73,143.74,143.72,143.72,23.48
1768634640000,143.72,143.8,143.71,143.8,8.48
1768634700000,143.8,143.86,143.8,143.84,111.12
1768634760000,143.84,143.88,143.84,143.88,14.89
1768634820000,143.88,143.88,143.88,143.88,0.0
1768634880000,143.88,143.88,143.88,143.88,0.0
1768634940000,143.88,143.88,143.88,143.88,1.0
1768635000000,143.88,143.92,143.88,143.92,0.86
1768635060000,143.92,143.92,143.91,143.91,12.08
1768635120000,143.91,143.91,143.84,143.84,17.23
1768635180000,143.84,143.87,143.84,143.87,1.64
1768635240000,143.87,143.87,143.87,143.87,0.0
1768635300000,143.87,143.87,143.87,143.87,0.0
1768635360000,143.87,143.87,143.87,143.87,0.0
1768635420000,143.87,143.87,143.87,143.87,0.0
1768635480000,143.87,143.87,143.83,143.83,0.14
1768635540000,143.83,143.83,143.83,143.83,0.0
1768635600000,143.83,143.83,143.81,143.81,90.06
1768635660000,143.81,143.82,143.81,143.82,6.68
1768635720000,143.82,143.82,143.81,143.81,0.01
1768635780000,143.81,143.81,143.78,143.78,4.53
1768635840000,143.78,143.78,143.78,143.78,0.0
1768635900000,143.78,143.78,143.77,143.77,4.55
1768635960000,143.77,143.77,143.77,143.77,0.0
1768636020000,143.77,143.77,143.74,143.74,393.09
1768636080000,143.74,143.74,143.7,143.73,253.2300000000001
1768636140000,143.73,143.73,143.65,143.66,382.2700000000002
1768636200000,143.66,143.66,143.62,143.62,13.37
1768636260000,143.62,143.62,143.62,143.62,0.0
1768636320000,143.62,143.62,143.62,143.62,0.0
1768636380000,143.62,143.7,143.62,143.65,83.63
1768636440000,143.65,143.65,143.65,143.65,0.0
1768636500000,143.65,143.72,143.65,143.71,36.41
1768636560000,143.71,143.78,143.71,143.76,69.59
1768636620000,143.76,143.78,143.76,143.78,27.79
1768636680000,143.78,143.78,143.74,143.74,6.66
1768636740000,143.74,143.74,143.62,143.63,15.79
1768636800000,143.63,143.7,143.58,143.7,339.6
1768636860000,143.7,143.74,143.65,143.65,24.24
1768636920000,143.65,143.73,143.64,143.73,14.32
1768636980000,143.73,143.73,143.72,143.73,90.01
1768637040000,143.73,143.74,143.71,143.71,3.57
1768637100000,143.71,143.71,143.71,143.71,3.1
1768637160000,143.71,143.8,143.71,143.8,81.15
1768637220000,143.8,143.8,143.73,143.74,25.25
1768637280000,143.74,143.74,143.74,143.74,0.0
1768637340000,143.74,143.77,143.74,143.77,7.59
1768637400000,143.77,143.77,143.75,143.76,4.089999999999998
1768637460000,143.76,143.76,143.76,143.76,0.0
1768637520000,143.76,143.76,143.76,143.76,0.0
1768637580000,143.76,143.81,143.76,143.79,3.21
1768637640000,143.79,143.79,143.78,143.78,4.25
1768637700000,143.78,143.82,143.78,143.82,22.24
1768637760000,143.82,143.85,143.82,143.85,1.48
1768637820000,143.85,143.89,143.85,143.85,20.67
1768637880000,143.85,143.85,143.83,143.83,7.15
1768637940000,143.83,143.83,143.83,143.83,0.0
1768638000000,143.83,143.93,143.83,143.9,17.48
1768638060000,143.9,143.96,143.9,143.96,27.24
1768638120000,143.96,143.96,143.96,143.96,0.0
1768638180000,143.96,143.96,143.96,143.96,7.32
1768638240000,143.96,143.96,143.93,143.93,138.94
1768638300000,143.93,143.97,143.93,143.97,7.02
1768638360000,143.97,144.01,143.97,144.0,13.16
1768638420000,144.0,144.04,144.0,144.04,18.11
1768638480000,144.04,144.16,144.04,144.14,295.0600000000001
1768638540000,144.14,144.23,144.14,144.19,71.57
1768638600000,144.19,144.19,144.17,144.18,49.23
1768638660000,144.18,144.22,144.17,144.21,131.0
1768638720000,144.21,144.21,144.21,144.21,3.12
1768638780000,144.21,144.21,144.12,144.12,5.38
1768638840000,144.12,144.12,144.12,144.12,8.7
1768638900000,144.12,144.16,144.12,144.16,0.13
1768638960000,144.16,144.16,144.09,144.09,373.76
1768639020000,144.09,144.14,144.09,144.14,5.48
1768639080000,144.14,144.22,144.14,144.22,10.99
1768639140000,144.22,144.22,144.2,144.2,0.01
1768639200000,144.2,144.2,144.16,144.18,8.39
1768639260000,144.18,144.18,144.17,144.17,0.54
1768639320000,144.17,144.17,144.17,144.17,0.0
1768639380000,144.17,144.17,144.17,144.17,0.0
1768639440000,144.17,144.17,144.11,144.11,3.13
1768639500000,144.11,144.19,144.11,144.18,15.56
1768639560000,144.18,144.21,144.18,144.21,3.19
1768639620000,144.21,144.21,144.21,144.21,0.0
1768639680000,144.21,144.21,144.21,144.21,0.0
1768639740000,144.21,144.21,144.11,144.11,35.55
1768639800000,144.11,144.16,144.11,144.16,16.11
1768639860000,144.16,144.21,144.16,144.19,9.58
1768639920000,144.19,144.19,144.19,144.19,0.0
1768639980000,144.19,144.21,144.19,144.21,57.16
1768640040000,144.21,144.21,144.21,144.21,0.0
1768640100000,144.21,144.21,144.19,144.19,16.04
1768640160000,144.19,144.19,144.19,144.19,0.0
1768640220000,144.19,144.19,144.19,144.19,0.0
1768640280000,144.19,144.19,144.18,144.18,11.71
1768640340000,144.18,144.19,144.18,144.19,10.0
1768640400000,144.19,144.19,144.15,144.15,0.91
1768640460000,144.15,144.16,144.13,144.15,23.8
1768640520000,144.15,144.15,144.15,144.15,0.0
1768640580000,144.15,144.2,144.15,144.2,200.0
1768640640000,144.2,144.21,144.2,144.21,0.31
1768640700000,144.21,144.21,144.13,144.13,14.54
1768640760000,144.13,144.16,144.13,144.16,23.16
1768640820000,144.16,144.24,144.16,144.2,6.23
1768640880000,144.2,144.2,144.18,144.18,55.39
1768640940000,144.18,144.18,144.18,144.18,0.0
1768641000000,144.18,144.18,144.17,144.17,0.02
1768641060000,144.17,144.17,144.06,144.09,119.9
1768641120000,144.09,144.09,144.09,144.09,0.0
1768641180000,144.09,144.09,144.07,144.07,30.0
1768641240000,144.07,144.07,144.04,144.05,63.15
1768641300000,144.05,144.05,144.01,144.01,46.6
1768641360000,144.01,144.01,143.96,143.96,45.11
1768641420000,143.96,143.98,143.96,143.98,16.06
1768641480000,143.98,144.08,143.98,144.08,0.34
1768641540000,144.08,144.08,144.08,144.08,0.0
1768641600000,144.08,144.12,144.08,144.12,1.25
1768641660000,144.12,144.14,144.12,144.12,18.17
1768641720000,144.12,144.12,144.07,144.1,148.35
1768641780000,144.1,144.1,144.09,144.09,1.54
1768641840000,144.09,144.14,144.09,144.13,87.51
1768641900000,144.13,144.15,144.13,144.15,6.57
1768641960000,144.15,144.15,144.15,144.15,0.0
1768642020000,144.15,144.31,144.15,144.31,237.55
1768642080000,144.31,144.37,144.31,144.34,0.05
1768642140000,144.34,144.36,144.34,144.36,1.38
1768642200000,144.36,144.36,144.34,144.34,0.07
1768642260000,144.34,144.36,144.34,144.36,2.01
1768642320000,144.36,144.36,144.3,144.32,15.65
1768642380000,144.32,144.32,144.32,144.32,0.0
1768642440000,144.32,144.36,144.3,144.34,17.18
1768642500000,144.34,144.35,144.34,144.35,74.51
1768642560000,144.35,144.44,144.35,144.44,207.38
1768642620000,144.44,144.45,144.43,144.45,11.76
1768642680000,144.45,144.45,144.45,144.45,0.0
1768642740000,144.45,144.45,144.44,144.44,20.0
1768642800000,144.44,144.44,144.44,144.44,0.0
1768642860000,144.44,144.47,144.44,144.47,0.06
1768642920000,144.47,144.47,144.41,144.47,226.55
1768642980000,144.47,144.47,144.42,144.47,277.7
1768643040000,144.47,144.55,144.47,144.53,126.65
1768643100000,144.53,144.53,144.5,144.5,1.12
1768643160000,144.5,144.5,144.5,144.5,0.0
1768643220000,144.5,144.56,144.5,144.56,17.16
1768643280000,144.56,144.64,144.56,144.64,234.38
1768643340000,144.64,144.64,144.64,144.64,0.0
1768643400000,144.64,144.64,144.43,144.43,84.05
1768643460000,144.43,144.46,144.43,144.46,44.42
1768643520000,144.46,144.46,144.4,144.43,19.47
1768643580000,144.43,144.46,144.39,144.46,219.1600000000001
1768643640000,144.46,144.46,144.46,144.46,0.01
1768643700000,144.46,144.46,144.46,144.46,0.0
1768643760000,144.46,144.47,144.46,144.47,2.13
1768643820000,144.47,144.47,144.45,144.45,7.44
1768643880000,144.45,144.46,144.45,144.46,0.07
1768643940000,144.46,144.46,144.44,144.44,7.58
1768644000000,144.44,144.49,144.44,144.47,1.45
1768644060000,144.47,144.47,144.42,144.44,20.83
1768644120000,144.44,144.44,144.39,144.39,16.41
1768644180000,144.39,144.4,144.39,144.4,4.48
1768644240000,144.4,144.51,144.4,144.46,164.05
1768644300000,144.46,144.54,144.46,144.54,30.17
1768644360000,144.54,144.56,144.54,144.56,41.86
1768644420000,144.56,144.56,144.51,144.51,30.0
1768644480000,144.51,144.52,144.51,144.52,1.15
1768644540000,144.52,144.52,144.51,144.51,13.85
1768644600000,144.51,144.54,144.51,144.54,8.14
1768644660000,144.54,144.54,144.54,144.54,0.0
1768644720000,144.54,144.54,144.48,144.5,127.24
1768644780000,144.5,144.56,144.5,144.55,44.51
1768644840000,144.55,144.57,144.55,144.57,8.08
1768644900000,144.57,144.57,144.56,144.56,0.15
1768644960000,144.56,144.57,144.56,144.57,13.27
1768645020000,144.57,144.57,144.57,144.57,59.69
1768645080000,144.57,144.58,144.57,144.57,1.06
1768645140000,144.57,144.58,144.57,144.58,6.91
1768645200000,144.58,144.58,144.57,144.58,26.71
1768645260000,144.58,144.58,144.52,144.54,107.9
1768645320000,144.54,144.54,144.5,144.54,170.0
1768645380000,144.54,144.54,144.45,144.45,124.4
1768645440000,144.45,144.46,144.45,144.46,92.67
1768645500000,144.46,144.46,144.39,144.39,111.96
1768645560000,144.39,144.39,144.37,144.37,5.49
1768645620000,144.37,144.37,144.37,144.37,0.0
1768645680000,144.37,144.37,144.34,144.34,137.68
1768645740000,144.34,144.34,144.34,144.34,0.0
1768645800000,144.34,144.39,144.34,144.39,14.18
1768645860000,144.39,144.39,144.39,144.39,0.0
1768645920000,144.39,144.39,144.3,144.31,18.68
1768645980000,144.31,144.31,144.29,144.29,1.92
1768646040000,144.29,144.29,144.28,144.29,6.4
1768646100000,144.29,144.29,144.29,144.29,0.0
1768646160000,144.29,144.29,144.29,144.29,1.66
1768646220000,144.29,144.29,144.04,144.13,4401.090000000003
1768646280000,144.13,144.13,144.05,144.08,250.3600000000001
1768646340000,144.08,144.11,144.05,144.05,74.64
1768646400000,144.05,144.16,144.05,144.11,452.94
1768646460000,144.11,144.11,144.09,144.11,20.01
1768646520000,144.11,144.11,144.09,144.09,44.09
1768646580000,144.09,144.09,143.97,144.03,213.05
1768646640000,144.03,144.03,143.97,143.97,6.28
1768646700000,143.97,143.97,143.93,143.94,57.63
1768646760000,143.94,143.94,143.91,143.91,53.31
1768646820000,143.91,143.97,143.89,143.95,12.43
1768646880000,143.95,143.99,143.95,143.99,29.73
1768646940000,143.99,143.99,143.99,143.99,0.0
1768647000000,143.99,143.99,143.96,143.96,19.79
1768647060000,143.96,143.96,143.91,143.91,520.98
1768647120000,143.91,143.94,143.91,143.92,11.96
1768647180000,143.92,143.92,143.92,143.92,0.0
1768647240000,143.92,143.92,143.88,143.92,556.88
1768647300000,143.92,143.93,143.9,143.9,31.02
1768647360000,143.9,143.98,143.9,143.98,7.11
1768647420000,143.98,143.98,143.93,143.93,6.22
1768647480000,143.93,143.93,143.93,143.93,0.0
1768647540000,143.93,143.95,143.91,143.91,13.37
1768647600000,143.91,143.91,143.87,143.87,125.87
1768647660000,143.87,143.87,143.85,143.85,10.14
1768647720000,143.85,143.85,143.85,143.85,0.0
1768647780000,143.85,143.89,143.85,143.89,11.77
1768647840000,143.89,143.9,143.89,143.9,0.1
1768647900000,143.9,143.9,143.88,143.88,0.17
1768647960000,143.88,143.88,143.81,143.81,11.05
1768648020000,143.81,143.84,143.81,143.84,11.61
1768648080000,143.84,143.84,143.27,143.57,4398.010000000005
1768648140000,143.57,143.68,143.57,143.68,137.29
1768648200000,143.68,143.68,143.67,143.67,4.55
1768648260000,143.67,143.69,143.66,143.66,107.75
1768648320000,143.66,143.74,143.66,143.7,135.7
1768648380000,143.7,143.76,143.7,143.76,10.87
1768648440000,143.76,143.77,143.75,143.77,67.7
1768648500000,143.77,143.84,143.77,143.84,48.02
1768648560000,143.84,143.86,143.81,143.84,36.88
1768648620000,143.84,143.87,143.84,143.87,10.92
1768648680000,143.87,143.91,143.82,143.82,151.48
1768648740000,143.82,143.86,143.82,143.83,79.24
1768648800000,143.83,143.87,143.83,143.86,33.90000000000001
1768648860000,143.86,143.87,143.86,143.87,5.21
1768648920000,143.87,143.87,143.87,143.87,0.0
1768648980000,143.87,143.97,143.87,143.97,3.11
1768649040000,143.97,144.02,143.97,144.02,4.3
1768649100000,144.02,144.09,144.02,144.09,115.19
1768649160000,144.09,144.09,144.04,144.08,120.09
1768649220000,144.08,144.08,143.99,144.04,54.14
1768649280000,144.04,144.07,144.04,144.07,13.52
1768649340000,144.07,144.14,144.07,144.14,20.01
1768649400000,144.14,144.14,144.09,144.12,108.2
1768649460000,144.12,144.12,144.02,144.02,96.27
1768649520000,144.02,144.03,143.97,144.01,37.11
1768649580000,144.01,144.12,144.01,144.12,157.31
1768649640000,144.12,144.12,144.08,144.08,5.19
1768649700000,144.08,144.08,144.07,144.07,7.73
1768649760000,144.07,144.07,144.05,144.07,14.58
1768649820000,144.07,144.07,144.07,144.07,0.0
1768649880000,144.07,144.08,144.07,144.08,10.7
1768649940000,144.08,144.08,144.06,144.06,5.18
1768650000000,144.06,144.09,144.06,144.09,14.52
1768650060000,144.09,144.1,144.09,144.1,3.0
1768650120000,144.1,144.1,143.9,143.9,1062.04
1768650180000,143.9,143.9,143.73,143.85,1369.71
1768650240000,143.85,143.88,143.84,143.88,291.35
1768650300000,143.88,143.88,143.83,143.83,18.39
1768650360000,143.83,143.83,143.75,143.75,54.0
1768650420000,143.75,143.84,143.73,143.84,146.67
1768650480000,143.84,143.84,143.81,143.83,12.2
1768650540000,143.83,143.91,143.83,143.9,105.9
1768650600000,143.9,144.0,143.9,143.97,61.38
1768650660000,143.97,143.97,143.97,143.97,0.0
1768650720000,143.97,143.97,143.96,143.96,10.12
1768650780000,143.96,143.96,143.96,143.96,0.0
1768650840000,143.96,143.98,143.96,143.98,159.1
1768650900000,143.98,143.98,143.92,143.92,362.96
1768650960000,143.92,143.92,143.91,143.91,11.41
1768651020000,143.91,143.91,143.85,143.85,541.47
1768651080000,143.85,143.95,143.85,143.95,434.14
1768651140000,143.95,143.96,143.95,143.96,3.05
1768651200000,143.96,143.96,143.87,143.87,263.43
1768651260000,143.87,143.87,143.87,143.87,0.0
1768651320000,143.87,143.9,143.86,143.86,2.43
1768651380000,143.86,143.86,143.84,143.84,10.42
1768651440000,143.84,143.88,143.84,143.86,11.84
1768651500000,143.86,143.94,143.83,143.94,98.77
1768651560000,143.94,143.94,143.94,143.94,0.0
1768651620000,143.94,143.94,143.92,143.94,7.77
1768651680000,143.94,143.95,143.94,143.95,1.83
1768651740000,143.95,143.95,143.95,143.95,0.0
1768651800000,143.95,143.95,143.94,143.95,3.62
1768651860000,143.95,143.95,143.93,143.94,5.37
1768651920000,143.94,143.94,143.94,143.94,0.0
1768651980000,143.94,143.94,143.94,143.94,6.67
1768652040000,143.94,143.98,143.94,143.98,60.0
1768652100000,143.98,144.02,143.97,144.01,250.0
1768652160000,144.01,144.03,143.84,143.84,1040.85
1768652220000,143.84,143.91,143.84,143.9,240.39
1768652280000,143.9,143.9,143.85,143.86,6.18
1768652340000,143.86,143.86,143.78,143.78,20.33
1768652400000,143.78,143.78,143.72,143.72,19.57
1768652460000,143.72,143.78,143.72,143.78,3.2
1768652520000,143.78,143.8,143.78,143.8,15.06
1768652580000,143.8,143.82,143.8,143.82,17.09
1768652640000,143.82,143.83,143.81,143.81,23.68
1768652700000,143.81,143.82,143.8,143.8,23.88
1768652760000,143.8,143.8,143.8,143.8,0.0
1768652820000,143.8,143.8,143.76,143.79,12.87
1768652880000,143.79,143.81,143.79,143.81,6.1
1768652940000,143.81,143.82,143.81,143.82,17.05
1768653000000,143.82,143.82,143.77,143.78,254.3
1768653060000,143.78,143.83,143.78,143.83,223.1
1768653120000,143.83,143.85,143.82,143.84,348.93
1768653180000,143.84,143.84,143.82,143.83,20.59
1768653240000,143.83,143.83,143.82,143.82,7.13
1768653300000,143.82,143.82,143.81,143.81,34.56
1768653360000,143.81,143.82,143.81,143.82,3.14
1768653420000,143.82,143.82,143.81,143.81,29.43
1768653480000,143.81,143.84,143.81,143.84,5.98
1768653540000,143.84,143.84,143.79,143.79,112.56
1768653600000,143.79,143.8,143.79,143.8,3.19
