datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-11 20:00:00+00:00,long,buy,94988.0,0.0,909.28,-0.05,-8.15
2025-02-12 13:41:00+00:00,long,sell - stop_loss,94988.0,94038.12,899.73,-1.05,-9.2
2025-02-12 15:00:00+00:00,long,buy,95582.9,0.0,899.28,-0.05,-9.25
2025-02-14 17:51:00+00:00,long,sell - take_profit,95582.9,98450.387,925.81,2.95,-6.3
2025-02-14 20:00:00+00:00,long,buy,97898.4,0.0,925.35,-0.05,-6.35
2025-02-14 21:08:00+00:00,long,sell - stop_loss,97898.4,96919.416,915.63,-1.05,-7.4
2025-02-14 22:00:00+00:00,long,buy,97405.0,0.0,915.18,-0.05,-7.45
2025-02-16 23:00:00+00:00,long,sell - stop_loss,97405.0,96430.95,905.57,-1.05,-8.5
2025-02-17 00:00:00+00:00,long,buy,96067.0,0.0,905.11,-0.05,-8.55
2025-02-18 08:48:00+00:00,long,sell - stop_loss,96067.0,95106.33,895.61,-1.05,-9.6
2025-02-18 09:00:00+00:00,long,buy,95193.5,0.0,895.16,-0.05,-9.65
2025-02-18 17:35:00+00:00,long,sell - stop_loss,95193.5,94241.565,885.76,-1.05,-10.7
2025-02-18 18:00:00+00:00,long,buy,94074.6,0.0,885.32,-0.05,-10.75
2025-02-20 01:03:00+00:00,long,sell - take_profit,94074.6,96896.838,911.44,2.95,-7.8
2025-02-20 07:00:00+00:00,long,buy,96867.9,0.0,910.98,-0.05,-7.85
2025-02-21 19:26:00+00:00,long,sell - stop_loss,96867.9,95899.22099999999,901.42,-1.05,-8.9
2025-02-21 20:00:00+00:00,long,buy,95247.4,0.0,900.96,-0.05,-8.95
2025-02-24 15:05:00+00:00,long,sell - stop_loss,95247.4,94294.92599999999,891.5,-1.05,-10.0
2025-02-24 18:00:00+00:00,long,buy,94616.0,0.0,891.06,-0.05,-10.05
2025-02-24 19:44:00+00:00,long,sell - stop_loss,94616.0,93669.84,881.7,-1.05,-11.1
2025-02-24 20:00:00+00:00,long,buy,93917.4,0.0,881.26,-0.05,-11.15
2025-02-24 22:17:00+00:00,long,sell - stop_loss,93917.4,92978.226,872.01,-1.05,-12.2
2025-02-24 23:00:00+00:00,long,buy,92380.1,0.0,871.57,-0.05,-12.25
2025-02-24 23:52:00+00:00,long,sell - stop_loss,92380.1,91456.299,862.42,-1.05,-13.3
2025-02-25 00:00:00+00:00,long,buy,91514.5,0.0,861.99,-0.05,-13.35
2025-02-25 07:10:00+00:00,long,sell - stop_loss,91514.5,90599.355,852.94,-1.05,-14.4
2025-02-25 08:00:00+00:00,long,buy,89262.8,0.0,852.51,-0.05,-14.45
2025-02-25 09:56:00+00:00,long,sell - stop_loss,89262.8,88370.172,843.56,-1.05,-15.5
2025-02-25 10:00:00+00:00,long,buy,88267.5,0.0,843.14,-0.05,-15.55
2025-02-25 10:21:00+00:00,long,sell - stop_loss,88267.5,87384.825,834.29,-1.05,-16.6
2025-02-25 11:00:00+00:00,long,buy,88164.5,0.0,833.87,-0.05,-16.65
2025-02-25 14:50:00+00:00,long,sell - stop_loss,88164.5,87282.855,825.11,-1.05,-17.7
2025-02-25 15:00:00+00:00,long,buy,87132.0,0.0,824.7,-0.05,-17.75
2025-02-25 15:21:00+00:00,long,sell - stop_loss,87132.0,86260.68,816.04,-1.05,-18.8
2025-02-25 16:00:00+00:00,long,buy,87206.8,0.0,815.63,-0.05,-18.85
2025-02-25 16:26:00+00:00,long,sell - stop_loss,87206.8,86334.732,807.07,-1.05,-19.9
2025-02-25 17:00:00+00:00,long,buy,87429.1,0.0,806.67,-0.05,-19.95
2025-02-25 19:15:00+00:00,long,sell - stop_loss,87429.1,86554.80900000001,798.2,-1.05,-21.0
2025-02-25 20:00:00+00:00,long,buy,87914.2,0.0,797.8,-0.05,-21.05
2025-02-26 13:58:00+00:00,long,sell - stop_loss,87914.2,87035.05799999999,789.42,-1.05,-22.1
2025-02-26 14:00:00+00:00,long,buy,87150.0,0.0,789.03,-0.05,-22.15
2025-02-26 14:06:00+00:00,long,sell - stop_loss,87150.0,86278.5,780.74,-1.05,-23.2
2025-02-26 15:00:00+00:00,long,buy,87589.1,0.0,780.35,-0.05,-23.25
2025-02-26 16:12:00+00:00,long,sell - stop_loss,87589.1,86713.209,772.16,-1.05,-24.3
2025-02-26 17:00:00+00:00,long,buy,86783.9,0.0,771.77,-0.05,-24.35
2025-02-26 17:53:00+00:00,long,sell - stop_loss,86783.9,85916.06099999999,763.67,-1.05,-25.4
2025-02-26 18:00:00+00:00,long,buy,86010.0,0.0,763.28,-0.05,-25.45
2025-02-26 18:29:00+00:00,long,sell - stop_loss,86010.0,85149.9,755.27,-1.05,-26.5
2025-02-26 19:00:00+00:00,long,buy,84202.8,0.0,754.89,-0.05,-26.55
2025-02-26 20:13:00+00:00,long,sell - stop_loss,84202.8,83360.772,746.97,-1.05,-27.6
2025-02-26 21:00:00+00:00,long,buy,84344.2,0.0,746.59,-0.05,-27.65
2025-02-26 21:45:00+00:00,long,sell - stop_loss,84344.2,83500.758,738.75,-1.05,-28.7
2025-02-26 22:00:00+00:00,long,buy,84585.6,0.0,738.38,-0.05,-28.75
2025-02-27 19:32:00+00:00,long,sell - stop_loss,84585.6,83739.744,730.63,-1.05,-29.8
2025-02-27 20:00:00+00:00,long,buy,84084.0,0.0,730.27,-0.05,-29.85
2025-02-27 20:11:00+00:00,long,sell - stop_loss,84084.0,83243.16,722.6,-1.05,-30.9
2025-02-27 21:00:00+00:00,long,buy,83489.2,0.0,722.24,-0.05,-30.95
2025-02-28 01:30:00+00:00,long,sell - stop_loss,83489.2,82654.30799999999,714.65,-1.05,-32.0
2025-02-28 02:00:00+00:00,long,buy,81606.0,0.0,714.3,-0.05,-32.05
2025-02-28 02:32:00+00:00,long,sell - stop_loss,81606.0,80789.94,706.8,-1.05,-33.1
2025-02-28 03:00:00+00:00,long,buy,80772.0,0.0,706.44,-0.05,-33.15
2025-02-28 04:02:00+00:00,long,sell - stop_loss,80772.0,79964.28,699.02,-1.05,-34.2
2025-02-28 05:00:00+00:00,long,buy,80371.7,0.0,698.68,-0.05,-34.25
